,0
10970,-0.059805461618002
10971,-0.07048899094721822
10972,-0.07185143970788194
10973,-0.06367945123950296
10974,-0.03570318373369264
10975,0.01697478060561105
10976,0.04367846649706855
10977,0.04931939415820157
10978,0.06258165727580522
10979,0.07724299041147677
10980,0.08904220027295646
10981,0.09461271575299034
10982,0.0971677730163956
10983,0.10547524003754245
10984,0.1155417961806662
10985,0.13108267202871288
10986,0.1355387432068333
10987,0.12635212574376758
10988,0.11210100126264629
10989,0.10336442989852619
10990,0.05666887534801405
10991,0.0009756243429807464
10992,-0.05495472999226976
10993,-0.0903164588298547
10994,-0.1104037687154354
10995,-0.11765238182055647
10996,-0.11853444653181781
10997,-0.10853399501505497
10998,-0.07811568216996405
10999,-0.02428598826106637
11000,0.0010450696016488428
11001,0.004395927350613914
11002,0.009264954967013067
11003,0.010097725664516832
11004,0.007690374765698945
11005,0.003896183298068858
11006,-0.0007499283601459089
11007,-0.00458284234395266
11008,-0.005505383755612547
11009,-0.0033087810287600666
11010,-0.00134830909259531
11011,-0.001945222141884561
11012,-0.0051765646135852285
11013,0.00857618569153425
11014,-0.004409824881259091
11015,-0.04195654611964411
11016,-0.0815542567881135
11017,-0.10500287402591763
11018,-0.11709971603639885
11019,-0.12279771705518587
11020,-0.11960836432418412
11021,-0.1085174223282544
11022,-0.07592905119376576
11023,-0.02417617390243816
11024,0.0019038536005356477
11025,0.006125201252665059
11026,0.011711878301520368
11027,0.017959079499848228
11028,0.024145497568856523
11029,0.03346904130356628
11030,0.04076128210452262
11031,0.04741141707786829
11032,0.04451194640451249
11033,0.04837667329622955
11034,0.0496403034666682
11035,0.05007189573258959
11036,0.04583848283058595
11037,0.062232932970524076
11038,0.04536169266986962
11039,0.007781260240544691
11040,-0.034439317147266314
11041,-0.06046134408221888
11042,-0.07443440652906597
11043,-0.08473122086708937
11044,-0.08276094124641384
11045,-0.07423596803644922
11046,-0.045718325112598907
11047,0.009644639368681433
11048,0.03993016713837883
11049,0.04900913463348905
11050,0.06381022495128046
11051,0.08267764953888042
11052,0.09663362856162981
11053,0.10986074419997022
11054,0.1261276699938529
11055,0.14484104796229638
11056,0.15661424052705455
11057,0.16187920812565673
11058,0.15506283262217224
11059,0.1393335339508443
11060,0.12100953233001284
11061,0.11636933057861029
11062,0.09477151315863952
11063,0.059867671976281615
11064,0.014787166995705585
11065,-0.02957664947938147
11066,-0.060042758570621024
11067,-0.08243086093960178
11068,-0.09552925242706524
11069,-0.10130369984380153
11070,-0.09510848692362638
11071,-0.07896246659453819
11072,-0.05566152243801586
11073,-0.032780802579832985
11074,-0.008152523392194301
11075,0.009617422315042248
11076,0.01802435365003112
11077,0.020665913627062143
11078,0.01742105466332703
11079,0.011845915915629099
11080,0.002990425627249942
11081,-0.0011852529367169962
11082,-0.0006447954606323954
11083,0.003831608654204687
11084,0.012211210979179958
11085,0.027239857059505008
11086,0.020850754651634478
11087,0.002270225462706173
11088,-0.022512207745833714
11089,-0.038963407278193134
11090,-0.05226269542523492
11091,-0.05495132770509346
11092,-0.05543781517243379
11093,-0.04853501358192231
11094,-0.03742436947057262
11095,-0.01445026067275965
11096,0.007458683858884622
11097,0.03094993097687045
11098,0.0468589977803797
11099,0.04477873136037729
11100,0.031090206788468865
11101,0.012958455555907824
11102,-0.005955969057762851
11103,-0.022445751063091733
11104,-0.03175059319885749
11105,-0.034482272103091294
11106,-0.030905603967254107
11107,-0.02788263252631509
11108,-0.025392176777161532
11109,-0.005333126114941745
11110,-0.01607981984721204
11111,-0.04957104656035068
11112,-0.08489427519345834
11113,-0.10982886454132415
11114,-0.11942421039828811
11115,-0.12248304651839662
11116,-0.1173618008767317
11117,-0.10251010075218456
11118,-0.06760214679899967
11119,-0.011064251147340465
11120,0.016041316636173135
11121,0.019873123426663326
11122,0.02538667754882892
11123,0.028608192112914363
11124,0.02873504251681641
11125,0.022145273121755054
11126,0.019281882219864325
11127,0.012406424357037338
11128,0.006611558697538041
11129,0.0016512449453235669
11130,-0.0017816464122806313
11131,0.0027875720564152304
11132,0.005341010360252537
11133,0.013564637571897445
11134,-0.008268848848457513
11135,-0.0444983835992492
11136,-0.08083848239057471
11137,-0.10573796329126897
11138,-0.11418380566830488
11139,-0.11746201295257566
11140,-0.11376691196862615
11141,-0.09946580237585521
11142,-0.0636564198491519
11143,-0.009255810458907122
11144,0.013481996217002907
11145,0.011242953661542095
11146,0.010211287544548293
11147,0.011141225462196615
11148,0.009862954055452924
11149,0.010261650203273165
11150,0.01222989737503824
11151,0.013120577415083453
11152,0.017341980886784007
11153,0.02489197189066367
11154,0.031148119527342647
11155,0.034000984553678844
11156,0.02467011454858975
11157,0.030438575114817203
11158,0.007966171936796806
11159,-0.034942100160815955
11160,-0.07804009933312564
11161,-0.10539014105903144
11162,-0.11677127376016845
11163,-0.12156797934937826
11164,-0.11658932571050128
11165,-0.1030836911057081
11166,-0.06610182543997523
11167,-0.006689328649248091
11168,0.01684862473385356
11169,0.014134047606929679
11170,0.01627966491946602
11171,0.01708036095508039
11172,0.02113051605291228
11173,0.02512708311045803
11174,0.030104416060002727
11175,0.037441716836136625
11176,0.046762672814043775
11177,0.055429960019685386
11178,0.06625567519803591
11179,0.06544206492887059
11180,0.05528594553253885
11181,0.05974439436908408
11182,0.0368960938671156
11183,-0.008049805243161548
11184,-0.05585842061037554
11185,-0.08891277055135849
11186,-0.10592709001824353
11187,-0.11321413539021132
11188,-0.11188295936709533
11189,-0.09901707115842323
11190,-0.06775710375830955
11191,-0.016115190891063873
11192,0.007892858159618396
11193,0.013845212999649336
11194,0.02759544989039957
11195,0.03820958656051528
11196,0.04558566722735087
11197,0.05681440022329999
11198,0.07502776339843563
11199,0.09902241387766773
11200,0.12094243405141918
11201,0.1447573072425243
11202,0.1568298570868577
11203,0.14804713234693592
11204,0.13007789953734683
11205,0.12824202691565795
11206,0.09925299861004182
11207,0.05299148987293175
11208,0.005510881649846835
11209,-0.030265960309674052
11210,-0.05096314867810056
11211,-0.060677840052952486
11212,-0.061914938222428204
11213,-0.05390664665223786
11214,-0.022541091595413083
11215,0.02795349293497945
11216,0.0525934200109152
11217,0.06284632101799932
11218,0.076299318500058
11219,0.0895466317707383
11220,0.09651897734110058
11221,0.09526649563834047
11222,0.11089323205895288
11223,0.13249315751387103
11224,0.1590411862190228
11225,0.18101580152827046
11226,0.19111258523103367
11227,0.18143113696702284
11228,0.15320794943160684
11229,0.14146648248732738
11230,0.1175267403089747
11231,0.067839861902226
11232,0.003623272367271762
11233,-0.05725874738826496
11234,-0.09083838638073213
11235,-0.10662864700331873
11236,-0.11420389059362229
11237,-0.11299783399269303
11238,-0.10283079116541437
11239,-0.08247810677241585
11240,-0.0613518403465602
11241,-0.03735561622795879
11242,-0.01789370746222231
11243,-0.00643658528108881
11244,-0.003209347402804069
11245,-0.007273770370680574
11246,-0.01416042049031025
11247,-0.021480649619184285
11248,-0.02449163568150052
11249,-0.02502102785651164
11250,-0.024741204608694795
11251,-0.028100196701493257
11252,-0.03511081609780275
11253,-0.026959828967555093
11254,-0.037559173457817764
11255,-0.06055964768719537
11256,-0.08735253690589735
11257,-0.10784326585781717
11258,-0.11922779556930731
11259,-0.12470537955375356
11260,-0.12314852349451047
11261,-0.11420397498063224
11262,-0.09973164272378095
11263,-0.07636513684064773
11264,-0.0561098854575481
11265,-0.02954024181925438
11266,-0.015707820238698517
11267,-0.01286674792711709
11268,-0.015511377230391754
11269,-0.018002460797573824
11270,-0.021729894737928142
11271,-0.023794618462883207
11272,-0.01876802391730882
11273,-0.010126429650772735
11274,0.0028297107087549116
11275,0.006472000672900315
11276,0.0019879511464057234
11277,0.008033240447599801
11278,-0.008019033344999423
11279,-0.04420265652164956
11280,-0.08357906116665124
11281,-0.11091722562707176
11282,-0.12466398107258482
11283,-0.12736855598787522
11284,-0.12242045979306938
11285,-0.10888992535521193
11286,-0.0709794829489686
11287,-0.013613224632680348
11288,0.01083468898454066
11289,0.014170312067507356
11290,0.016890661947255428
11291,0.022538157423627463
11292,0.027010208063183716
11293,0.03246195926338528
11294,0.03873643895276964
11295,0.048583312909674645
11296,0.058767720475366554
11297,0.07330078368965894
11298,0.08279802498435965
11299,0.0825859977928699
11300,0.06573635326023378
11301,0.06839238811910822
11302,0.04136370573932093
11303,-0.006458152619935412
11304,-0.05561669034857196
11305,-0.08838105359716769
11306,-0.10777663535096
11307,-0.11385625485930984
11308,-0.11401183715231153
11309,-0.10497090008739486
11310,-0.0751671644424916
11311,-0.02568015443504995
11312,-0.0069525597063347915
11313,0.0014417078458492847
11314,0.01503337726013655
11315,0.029018195824938035
11316,0.041302302928034995
11317,0.05378563624115482
11318,0.07254004168379412
11319,0.09138942478120199
11320,0.11226416667013434
11321,0.13263723742459146
11322,0.14430079308006946
11323,0.141717084783109
11324,0.1211961513952899
11325,0.11152830737251304
11326,0.08100837061454483
11327,0.033572726622362166
11328,-0.02018867377351411
11329,-0.057042137096057516
11330,-0.07881913263038016
11331,-0.08987660193194086
11332,-0.08973095978640241
11333,-0.08126358400975933
11334,-0.05073023932534829
11335,0.00066762845492107
11336,0.026169312070077205
11337,0.034220221601110976
11338,0.04516082384551496
11339,0.05480152248511468
11340,0.061343782615344934
11341,0.07328217467462762
11342,0.08165244381175221
11343,0.08762543051353434
11344,0.09461452954841763
11345,0.109313552706991
11346,0.11623927639040837
11347,0.10285740034274443
11348,0.07966439434798571
11349,0.0747296078078564
11350,0.04636376206097697
11351,-0.00324013595121424
11352,-0.05399343025812161
11353,-0.08850192107188776
11354,-0.10786878119388554
11355,-0.11560153104688357
11356,-0.11528801407410072
11357,-0.10647565860361258
11358,-0.0772116320219037
11359,-0.026726732762593096
11360,-0.005515947450500819
11361,0.000965134605833707
11362,0.004699979847633156
11363,0.011290814931125954
11364,0.016495620243256907
11365,0.021484302999786646
11366,0.03086700395839283
11367,0.03945654104390454
11368,0.04498245303227028
11369,0.05338129118695531
11370,0.05258497044085072
11371,0.045302332357369246
11372,0.03082595571087652
11373,0.036494881190584694
11374,0.015081286073160978
11375,-0.02491490258288912
11376,-0.06676331386757431
11377,-0.09916856908551971
11378,-0.1132895603789926
11379,-0.12089400559658106
11380,-0.11904872885821367
11381,-0.1080173945043212
11382,-0.08057977637333966
11383,-0.028759293343957916
11384,-0.005683405941402276
11385,-0.0009748504774342254
11386,0.007843541141902029
11387,0.017467145476221663
11388,0.01994066744632319
11389,0.01630331395805593
11390,0.012081363379944907
11391,0.010569605047649998
11392,0.005846181292812261
11393,-0.0004872080964031724
11394,-0.006618430382753388
11395,-0.013777797298208355
11396,-0.01959875304638921
11397,-0.013006039293590892
11398,-0.02591378820743631
11399,-0.04730938827170291
11400,-0.07755944153235998
11401,-0.09951232638358441
11402,-0.11271400181350065
11403,-0.1180076482524508
11404,-0.11866168507042252
11405,-0.11377500225999565
11406,-0.10042582559774502
11407,-0.0773966469659133
11408,-0.05382101665213828
11409,-0.027975183351805443
11410,-0.0056202525690313716
11411,0.011545909362115313
11412,0.017996735819087027
11413,0.0178070334709865
11414,0.01504728604919495
11415,0.00732109016601897
11416,0.0011469401000691773
11417,0.0013507509651030365
11418,0.006172633842371204
11419,0.011783926683578038
11420,0.01050677920530414
11421,0.013032982995009995
11422,0.0011381292621382556
11423,-0.02368663510641461
11424,-0.05520763797545602
11425,-0.08558494467123486
11426,-0.10684873051956544
11427,-0.11860689890057952
11428,-0.12323687992496811
11429,-0.12224220936837725
11430,-0.11312004353091688
11431,-0.09702573300464104
11432,-0.07926551018904655
11433,-0.05543701032025185
11434,-0.032898637509036995
11435,-0.019330429379681997
11436,-0.01488751525048608
11437,-0.011020370701318666
11438,-0.008500135562143298
11439,-0.002935194623854059
11440,0.011036033620662659
11441,0.026121513132048673
11442,0.03965516199045393
11443,0.040154134529697356
11444,0.0310071934848853
11445,0.03386340660010535
11446,0.017015070753232275
11447,-0.02222775075428483
11448,-0.06615629406879649
11449,-0.09923874697672527
11450,-0.11778524998015438
11451,-0.12391067346329572
11452,-0.12265830071416145
11453,-0.1114459603170764
11454,-0.07956608132471822
11455,-0.02758116581598649
11456,-0.005996193608084696
11457,0.002328722619128106
11458,0.012626637142563646
11459,0.023646074253570848
11460,0.034908629170435246
11461,0.04629068063431497
11462,0.0613621705689447
11463,0.07996798794161124
11464,0.10034749403526455
11465,0.12029575047755758
11466,0.13448801615856765
11467,0.13403238028703207
11468,0.11460115679330642
11469,0.10252211946951907
11470,0.07089196117442326
11471,0.017874270699501465
11472,-0.03628328834905488
11473,-0.0737992548357471
11474,-0.09531584914348386
11475,-0.10551081418289067
11476,-0.1086309180905731
11477,-0.10020855725988786
11478,-0.07231372270842096
11479,-0.022299879293054367
11480,-0.003377211905102968
11481,0.008964111706200234
11482,0.02546115499491308
11483,0.048313430797367905
11484,0.07125886186706316
11485,0.0943291976005778
11486,0.1186322337722916
11487,0.13980461760764124
11488,0.16091521829062963
11489,0.1779382839632301
11490,0.18267717906328143
11491,0.17201206674570238
11492,0.14838935070692025
11493,0.1340569207036821
11494,0.10257514373752563
11495,0.046526836981478824
11496,-0.011284233510356512
11497,-0.05208890120297352
11498,-0.07745074323291407
11499,-0.09092086858821395
11500,-0.09492653905117814
11501,-0.08901242149557036
11502,-0.06119377997815048
11503,-0.015386911343062047
11504,0.005253691576557246
11505,0.016875880718694967
11506,0.03635221331784988
11507,0.060051261538030885
11508,0.08247444084412454
11509,0.10432129618287407
11510,0.12718431383058262
11511,0.13191247649646265
11512,0.10573084832595465
11513,0.07227972128936468
11514,0.049701216343748925
11515,0.0300954318830945
11516,0.015085234927068937
11517,0.015855488446771943
11518,-0.0019450918251278733
11519,-0.04041019518059031
11520,-0.07978057125952637
11521,-0.10592180750227259
11522,-0.1180399682266044
11523,-0.12294550206327612
11524,-0.12175415482292862
11525,-0.10849975893392388
11526,-0.07696800345795406
11527,-0.0239097508792451
11528,-0.0015699529110304122
11529,0.0023111181583447735
11530,0.008665255585022203
11531,0.013887341070528456
11532,0.018565264894139306
11533,0.02488350374256209
11534,0.031036603755288515
11535,0.04113260520180875
11536,0.052283865557729174
11537,0.06643916955479018
